,lat,lng
15162,35.9038932851995,127.004213111021
15163,35.9038145634262,127.002526667739
15164,35.9036865176918,127.00108880605
15165,35.9036967849684,127.001689870632
15166,35.9034711866738,126.997418952869
15167,35.9036741721651,127.00089849471
15168,35.9035612489447,127.000202717665
15169,35.9070602282062,126.991559262448
15170,35.9045316097077,126.995014303095
15171,35.9109436661888,126.986272412815
15172,35.9288344545077,126.944965589961
15173,34.8224019554118,127.620033333957
15174,34.8242521830833,127.619088898503
15175,34.8247829761843,127.618794786183
15176,34.8255870480997,127.618327708612
15177,34.8260658015623,127.618145459568
15178,34.8280474474159,127.617056754332
15179,34.813554797323,127.624316280427
15180,34.8121860918398,127.624866732799
15181,34.8170747865378,127.623004586228
15182,34.8303514841647,127.616097860664
15183,34.8308006423404,127.615831741154
15184,34.8197484391138,127.621552638597
15185,34.820799859653,127.62096275722
15186,34.8216193503721,127.620496384819
15187,34.814808459369,127.624034028078
15188,34.8220596605767,127.620217352321
15189,34.807251781186,127.62889041796
15190,34.8071375981926,127.628763763418
15191,34.807586418597,127.62902213575
15192,34.8078568540028,127.62866988521
15193,34.798965186419,127.631743357093
15194,34.7984443297673,127.635247393857
15195,34.7983173767391,127.635668761761
15196,34.7992268461055,127.632735272119
15197,34.7991540548328,127.631564604184
15198,34.7996811099251,127.632812066719
15199,34.8032712037994,127.629801520272
15200,34.8024096772513,127.630214488812
15201,34.8031714667813,127.629914303407
15202,34.8029578006296,127.630060533167
15203,34.8037981903031,127.629795365687
15204,34.8015821498644,127.630328177494
15205,34.8025480105003,127.630185599234
15206,34.8026451196915,127.629971058368
15207,34.8062901614935,127.629276644787
15208,34.809650757857,127.626932052433
15209,34.8025255692238,127.630097895956
15210,34.807630416228,127.628653958497
15211,34.8076730984061,127.628540297516
15212,34.8074827726472,127.628757751466
15213,34.8038817165866,127.629575253818
15214,34.842734946225,127.611580350352
15215,34.8437081042766,127.611289724577
15216,34.8440343735687,127.611099053198
15217,34.8397836905531,127.612479612325
15218,34.8321139436147,127.61544469437
15219,34.8336787721144,127.614871256649
15220,34.8337670360312,127.614778553241
15221,34.8344294089506,127.61459391394
15222,34.8338112892154,127.614761718883
15223,34.8366186507861,127.613765436078
15224,34.8390046264154,127.612872011814
15225,34.8481452209909,127.607415072579
15226,34.845198891865,127.610539772526
15227,34.8447994409124,127.609884092513
15228,34.8447924664655,127.609764975247
15229,34.8446365066164,127.611026204384
15230,34.8459887918559,127.610303644442
15231,34.8409080876894,127.612245994322
15232,34.843879140568,127.611155633997
15233,34.8404452725456,127.612218514899
15234,34.8407435345203,127.612094666274
15235,34.8801833853664,127.5801699988
15236,34.8828623342745,127.579255765986
15237,34.8834772774314,127.579289724647
15238,34.8789684017978,127.580190228332
15239,34.876391984323,127.581225535157
15240,34.8737766133399,127.587135173018
15241,34.8857285581669,127.579936153318
15242,34.8846371752243,127.580216723068
15243,34.8695481039104,127.591027373789
15244,34.8694394117485,127.591061374962
15245,34.8694514845862,127.591062555034
15246,34.8695969393383,127.590938697725
15247,34.869954430331,127.590808591576
15248,34.8705646095582,127.590301108324
15249,34.870348018035,127.590595731439
15250,34.8713589610803,127.589770652643
15251,34.8709545771558,127.590091061982
15252,34.8708731484744,127.590042248174
15253,34.8717935257618,127.58945329924
15254,34.8721167535651,127.589306423767
15255,34.8724053814286,127.589007929907
15256,34.8726484414376,127.588719171366
15257,34.8689724228052,127.591539357902
15258,34.8727681236529,127.588779523001
15259,34.8720172970619,127.589331963169
15260,34.8715012454002,127.589686906572
15261,34.8712408424987,127.589871195282
15262,34.8705070476489,127.590349256828
15263,34.8854927321778,127.579997832771
15264,34.8511259581867,127.604369895055
15265,34.8564918438716,127.598571130664
15266,34.8549136281406,127.600267066096
15267,34.8540431297976,127.601130491663
15268,34.8551086510108,127.600073732621
15269,34.8542110244958,127.601246746504
15270,34.8559336319329,127.599189943828
15271,34.857459060403,127.597520704628
15272,34.8525748090827,127.602797825409
15273,34.8511300085203,127.604298523418
15274,34.8685627562092,127.591647759166
15275,34.8643381942273,127.591562055769
15276,34.8630315249004,127.59175118629
15277,34.850934474909,127.604538851529
15278,34.8510703570775,127.604620868826
15279,34.8621565720542,127.592375806215
15280,34.8505934171132,127.604986520892
15281,34.8599027099144,127.595059733593
15282,34.8510430654361,127.604399139644
15283,34.8592894875808,127.595411374788
15284,34.859038357369,127.595817017945
15285,34.858499020686,127.596431302696
15286,34.8648142857382,127.59151078421
15287,34.8652968578227,127.59172082494
15288,34.8574109915205,127.597305590139
15289,34.8578773337338,127.596964063659
15290,34.8588996469767,127.596016681873
15291,34.8592720601353,127.595620115836
15292,34.8569869541453,127.598044254332
15293,34.760910451967,127.750808888829
15294,34.760781472253,127.750778121664
15295,34.7606378559806,127.750723629974
15296,34.7604863502921,127.75054520864
15297,34.7612097616838,127.750918091657
15298,34.7610500408801,127.75088791964
15299,34.76132214063,127.750936694276
15300,34.7623084537964,127.751241844081
15301,34.7632841552901,127.7514259917
15302,34.762332572227,127.750078488365
15303,34.7704811350026,127.694929148682
15304,34.7703551509502,127.694386609377
15305,34.7696727982967,127.693278929463
15306,34.7689176050279,127.692503714713
15307,34.7679937213265,127.691067885632
15308,34.7686578879871,127.692159424871
15309,34.7684630174064,127.691872042846
15310,34.7674976813005,127.689812603744
15311,34.7671018745117,127.688953697705
15312,34.7672224452159,127.688960051973
15313,34.7684003750407,127.691839514659
15314,34.7686210206543,127.692238748519
15315,34.7689119996644,127.692443261384
15316,34.767223863345,127.68885279794
15317,34.7668846578422,127.688201144288
15318,34.7668729923698,127.68846287545
15319,34.7668699521204,127.688315059943
15320,34.7672441696193,127.689405789898
15321,34.7675273539674,127.690048246414
15322,34.7678783513744,127.690986965541
15323,34.7727554121987,127.745284245822
15324,34.7725469299362,127.746077409388
15325,34.7727637764331,127.745861320458
15326,34.7721548720991,127.746525579863
15327,34.7690583527736,127.726479797943
15328,34.7687327873183,127.725751415005
15329,34.7684717094831,127.724925073253
15330,34.7719660652291,127.747019600448
15331,34.7710950251695,127.748344874532
15332,34.772171770793,127.746548016607
15333,34.773156740746,127.742831170502
15334,34.7690034942596,127.726337749924
15335,34.772343155161,127.734838776825
15336,34.7694260704067,127.750268391493
15337,34.7671932290092,127.751015099208
15338,34.7695316217869,127.749888227506
15339,34.7691204724184,127.726643647393
15340,34.7703899239815,127.749185741205
15341,34.7730119969421,127.742414218334
15342,34.7732051494912,127.742549766606
15343,34.7732402497945,127.738468565996
15344,34.773189214323,127.738129469056
15345,34.7731172831525,127.737207176109
15346,34.7718319863845,127.734000324949
15347,34.7723008374457,127.734786076538
15348,34.7723405233828,127.734946244033
15349,34.7706476635321,127.729588932665
15350,34.7707908492485,127.729776987007
15351,34.7711766657985,127.730630137011
15352,34.7683901538524,127.724891371698
15353,34.7682172546012,127.724636002447
15354,34.7676580676442,127.723856985875
15355,34.7706508965159,127.729951843673
15356,34.7729133876596,127.736492468431
15357,34.7732685797122,127.737810103916
15358,34.7731690707409,127.738359457129
15359,34.7730545158612,127.739025997842
15360,34.7731767781546,127.742191316492
15361,34.7730962244004,127.742866130948
15362,34.7723551426154,127.74635216528
15363,34.77120351088,127.747926275565
15364,34.771447775894,127.747957536487
15365,34.7706860259854,127.748878842224
15366,34.7709786675472,127.748973244482
15367,34.7701765513192,127.749422273726
15368,34.7697366880899,127.749917500371
15369,34.7688832910918,127.750657048268
15370,34.767794047733,127.750525938173
15371,34.7636675488031,127.751420837096
15372,34.7646315117971,127.751330721335
15373,34.7659180566297,127.751157125725
15374,34.7645211001155,127.750730168891
15375,34.7660250529733,127.750981579569
15376,34.7671392840971,127.750758790719
15377,34.7647202331333,127.707109113781
15378,34.7636208005305,127.707900591266
15379,34.7645750580042,127.707086794678
15380,34.7644874367765,127.707320560511
15381,34.7638146932473,127.707636496414
15382,34.7636898865235,127.707862842318
15383,34.7634481673904,127.70787235691
15384,34.7632901812115,127.707820982431
15385,34.7632817562135,127.707766187967
15386,34.7631323345699,127.707823130304
15387,34.7656610440375,127.70598628107
15388,34.7673886377043,127.703170132874
15389,34.7675199125032,127.70321144372
15390,34.7675778369508,127.703451590779
15391,34.7658497912961,127.70646882806
15392,34.7647399533973,127.707221241238
15393,34.7641397439605,127.707464505958
15394,34.7635403323704,127.707834040434
15395,34.7631501186395,127.708004598049
15396,34.7630938143961,127.707905922785
15397,34.7629591366014,127.708171066567
15398,34.7627752293813,127.708050985803
15399,34.7683631636414,127.657598072916
15400,34.7684821211499,127.657068795111
15401,34.7682821326237,127.657930920481
15402,34.7681564822885,127.658263631589
15403,34.7681034872869,127.658579004562
15404,34.7682197036122,127.661998063416
15405,34.7788965406357,127.649788390796
15406,34.7784149410828,127.650477350312
15407,34.7778773247559,127.651105666981
15408,34.7770993760741,127.652410280454
15409,34.7744612190091,127.65476847372
15410,34.772097172732,127.655229030247
15411,34.7680878797651,127.663015830202
15412,34.7728564306922,127.6553273393
15413,34.7726781743045,127.655202707966
15414,34.7709047932766,127.655147509097
15415,34.7709562300729,127.655136882646
15416,34.7708634985205,127.655233261546
15417,34.7692133515702,127.655995786954
15418,34.7684786877067,127.661796737921
15419,34.7675363067922,127.663067018702
15420,34.7672449747206,127.663182987289
15421,34.7746493274612,127.654754119584
15422,34.7636253560933,127.723245171303
15423,34.7636051404797,127.723294802465
15424,34.7606899983861,127.718749395947
15425,34.760251090659,127.710675025274
15426,34.7611745737948,127.709685179339
15427,34.7617204644041,127.708925934351
15428,34.7623225692722,127.708388450061
15429,34.759404334705,127.711691174728
15430,34.7622968247181,127.708599253497
15431,34.7587763245741,127.714877868705
15432,34.7589285606764,127.715324583556
15433,34.7648469297646,127.723183517042
15434,34.7659203742135,127.67567512598
15435,34.7658703712085,127.675313275382
15436,34.7658136835186,127.674726138024
15437,34.7655356606213,127.672940369961
15438,34.7653192618255,127.68263481363
15439,34.7652838901866,127.682416281902
15440,34.7657383809529,127.680933837841
15441,34.7666619623148,127.66789712209
15442,34.7656217563419,127.681156582996
15443,34.7655548718513,127.681108409315
15444,34.7667136718485,127.669019127513
15445,34.7663099437772,127.670672575523
15446,34.7658569442795,127.671662361192
15447,34.7659010351573,127.680071489517
15448,34.7661123519429,127.678741592468
15449,34.7659738446117,127.678637891259
15450,34.7677434493256,127.663364587211
15451,34.7670045911422,127.664171688658
15452,34.7669702720355,127.663754038813
15453,34.767099366765,127.663900132434
15454,34.7672854679368,127.663725103278
15455,34.7671830071477,127.663835699825
15456,34.766886412149,127.663924861307
15457,34.7670178929629,127.663997024144
15458,34.7666443001718,127.664618180589
15459,34.7665925707189,127.687617063863
15460,34.7666343957456,127.687712769594
15461,34.7660687768899,127.675474258764
15462,34.7657942501647,127.679872360877
15463,34.7669463102729,127.668660321335
15464,34.7671544820617,127.663628258137
15465,34.766531411505,127.667129594752
15466,34.766617550404,127.66950060832
15467,34.7674684652196,127.663275984112
15468,34.7667262164985,127.687957663263
15469,34.76610192641,127.686469569639
15470,34.7659418140599,127.686010132032
15471,34.7656034018341,127.685583083246
15472,34.7667004052657,127.669907290685
15473,34.7656631311871,127.673003228731
15474,34.7656919957749,127.672706029449
15475,34.7656799783205,127.673607953989
15476,34.7656858668972,127.674107511017
15477,34.7657590958907,127.674361520397
15478,34.7658717571693,127.675047092376
15479,34.7660160043397,127.67492898705
15480,34.7660448272344,127.675290556332
15481,34.7660873285903,127.676272994816
15482,34.7659796877647,127.676535143794
15483,34.7660569874411,127.677239546968
15484,34.7660677549022,127.67830091903
15485,34.7659366173453,127.678265766342
15486,34.7661007828481,127.679458268907
15487,34.7657316308184,127.681125371984
15488,34.7655668812309,127.680895182023
15489,34.7657526439973,127.681155692115
15490,34.7655036394337,127.681597556372
15491,34.7655360680363,127.681311531566
15492,34.7656977157584,127.681242187987
15493,34.7654959524919,127.681827421857
15494,34.765374633243,127.682115555015
15495,34.7651950004427,127.682900747185
15496,34.7653347117263,127.682403264939
15497,34.7653846112425,127.682410010935
15498,34.7653767881812,127.684333807566
15499,34.7652894093527,127.68427563169
15500,34.7664335294055,127.688038141007
15501,34.766097445168,127.68667281055
15502,34.7662973302277,127.687239844527
15503,34.7665396536827,127.687458349136
15504,34.7664619804244,127.68769298869
15505,34.7658799553302,127.686477999514
15506,34.7665018541223,127.68754367287
15507,34.766410440696,127.687801136754
15508,34.7663081824445,127.687041899036
15509,34.7665281398805,127.687198611371
15510,34.7942086238016,127.64019512167
15511,34.7933320556709,127.640890167163
15512,34.7922712616885,127.642230294407
15513,34.792354127776,127.642293327492
15514,34.7922885830726,127.642022496639
15515,34.7951654634289,127.639850452144
15516,34.7955500851205,127.639679575405
15517,34.7958533093774,127.639423165705
15518,34.7972833446076,127.638741531312
15519,34.7961235369334,127.639510920063
15520,34.7975541237216,127.63855250236
15521,34.7983640584818,127.635998579591
15522,34.7984457839165,127.636159730112
15523,34.7985468496095,127.635431323012
15524,34.7936601668676,127.640564139382
15525,34.7983070536429,127.636453921117
15526,34.7957032161475,127.639493906534
15527,34.7948279394919,127.639841288521
15528,34.7936370860633,127.640599363456
15529,34.7914120616106,127.643355064137
15530,34.7964325821689,127.639175877886
15531,34.7978660017558,127.637693728203
15532,34.7791797089238,127.649443092959
15533,34.7808087217326,127.647766304776
15534,34.7824728590454,127.647380214489
15535,34.7837979071439,127.647296062104
15536,34.7861257941648,127.646560373686
15537,34.7861716697885,127.646561387235
15538,34.7872535551879,127.645672488344
15539,34.7872123901076,127.645684076724
15540,34.7874984510424,127.645454021408
15541,34.7888938326482,127.644973655982
15542,34.7913616383033,127.643412910321
15543,34.7873150601946,127.645632869693
15544,34.7851540303277,127.646826148815
15545,34.7909972486184,127.643711429267
15546,34.7829597876003,127.647347309706
15547,34.7820559199962,127.647405362612
15548,34.7797980202697,127.648504902145
15549,35.9088071977792,127.050621496811
15550,35.9086317824114,127.048961320793
15551,35.9083209318232,127.046025092443
15552,35.9076463653021,127.040203526018
15553,35.9078816405975,127.041903574763
15554,35.9076055982194,127.039206039497
15555,35.9074572251086,127.037888680109
15556,35.9073289554828,127.036505199269
15557,35.9071910691138,127.03497593251
15558,35.9070835353065,127.033768720071
15559,35.9071445546319,127.034386785766
15560,35.90725315863,127.035611171316
15561,35.9074219081582,127.037563745376
15562,35.9042698274723,127.007801154857
15563,35.9044278096343,127.009170581886
15564,35.9039922594845,127.005937887392
15565,35.9049235778573,127.01394056777
15566,35.9046767085366,127.011558392335
15567,35.9064914126317,127.028190314868
15568,35.9068796354406,127.03192947551
15569,35.9070381496298,127.031986922981
15570,35.9059419338571,127.023530797525
15571,35.9068292298036,127.031686959527
15572,35.9069229929099,127.030866897303
15573,35.9067457775484,127.030983589666
15574,35.9068705313906,127.029832309162
15575,35.9067367954201,127.029795258746
15576,35.9066150788336,127.029988633133
15577,35.9066166671499,127.029762755485
15578,35.9068146333643,127.032012533804
15579,35.9067368626863,127.031986247834
15580,35.9066482190744,127.03044882151
15581,35.9054208863086,127.018598728446
15582,35.9071042492339,127.032516033014
15583,35.9050605119067,127.015144402932
15584,35.9069785385831,127.032798136812
15585,35.9071169293482,127.032283844096
15586,35.9071206292868,127.032265899298
15587,35.9067791436371,127.029837259923
15588,35.8871256046005,127.071795282216
15589,35.8899408953518,127.069401624474
15590,35.8895610092299,127.0697286852
15591,35.8892720440725,127.069925575307
15592,35.8885928759638,127.0705180648
15593,35.8872477892117,127.071535014722
15594,35.8854539928428,127.073093750219
15595,35.8907642977728,127.068739352655
15596,35.8920003971784,127.067725651267
15597,35.8928599032966,127.067111555909
15598,35.8936456571548,127.0670320282
15599,35.8925508236679,127.067185060773
15600,35.8919955676886,127.06749936745
15601,35.8919847277268,127.067543772419
15602,35.8181146986608,127.182453483889
15603,35.8186974916022,127.181952436925
15604,35.818477911476,127.182390687648
15605,35.8184457136439,127.1822869292
15606,35.8171236282088,127.183135170549
15607,35.8175008547848,127.182569484163
15608,35.8136759538347,127.184956179374
15609,35.819022139677,127.182121486929
15610,35.8256387623761,127.178557880487
15611,35.8255357911426,127.178650498611
15612,35.827340256243,127.177640155185
15613,35.826599097314,127.17798135137
15614,35.8293281045504,127.176086444665
15615,35.8292965534944,127.176029711304
15616,35.8283240362137,127.177174435394
15617,35.8293069837582,127.176721872186
15618,35.828810231118,127.177013937094
15619,35.8291777009466,127.176075266642
15620,35.8298838361154,127.176444368314
15621,35.8299314430303,127.176307572321
15622,35.8299372116718,127.176245719376
15623,35.830125927437,127.176189472414
15624,35.8302616870256,127.176230389337
15625,35.8301605540753,127.176422735726
15626,35.8095857082974,127.187666430916
15627,35.8135875845192,127.185395473823
15628,35.8123013364346,127.186017310967
15629,35.8238480262816,127.179542760012
15630,35.80826795093,127.188373099195
15631,35.8240406436784,127.179409733123
15632,35.8241977877573,127.179312702328
15633,35.8227444482481,127.180136079568
15634,35.8221983351072,127.180403310135
15635,35.8217978925942,127.180652054813
15636,35.8212839507526,127.18092090094
15637,35.8197451810038,127.181730523994
15638,35.7682687704254,127.21095793819
15639,35.7749545445732,127.205912852379
15640,35.7825600594907,127.201706859734
15641,35.7818888924912,127.201865099684
15642,35.7792931918622,127.203076927459
15643,35.7805493591507,127.202551990087
15644,35.7814949477162,127.202348884884
15645,35.7817260852581,127.202156464573
15646,35.781366297196,127.202372670687
15647,35.781266063907,127.202219450562
15648,35.7785366529243,127.203992215726
15649,35.7785554642555,127.203741199982
15650,35.7783430843272,127.203819073892
15651,35.7783256167684,127.203542970528
15652,35.7730768596577,127.207112813943
15653,35.7743510552611,127.206282010831
15654,35.7707941972703,127.209158672241
15655,35.7705971671111,127.209269962587
15656,35.7701453027681,127.209562945914
15657,35.7691044491388,127.21048107912
15658,35.7684709067685,127.210350576259
15659,35.7833340481965,127.201394579359
15660,35.7817993907187,127.202029785899
15661,35.7868763767952,127.199502642375
15662,35.775263175601,127.205680179448
15663,35.774006142007,127.20675369026
15664,35.8150503301131,127.184281626805
15665,35.8129118802781,127.185531328502
15666,35.811551997156,127.18632847183
15667,35.810312999701,127.18710495979
15668,35.8097640281873,127.187402964315
15669,35.8098309482214,127.18748876013
15670,35.7963715371954,127.195447835714
15671,35.7966653243401,127.195241021028
15672,35.796256254596,127.195399210108
15673,35.7962219398121,127.195384855428
15674,35.7960460963063,127.195555561863
15675,35.7959717314472,127.195562127762
15676,35.7968725394351,127.195231903504
15677,35.7986238399254,127.194250597707
15678,35.7984355830548,127.194128558875
15679,35.7969838026907,127.194980500765
15680,35.7987842491562,127.194036921376
15681,35.7986685617567,127.194071266849
15682,35.7991225068687,127.193804758558
15683,35.7995533810361,127.193704910565
15684,35.8033727542588,127.191281204132
15685,35.8033679323771,127.191479450858
15686,35.8027532404636,127.191668819902
15687,35.8017415708678,127.192235264271
15688,35.8014751152514,127.192374572518
15689,35.7934410088726,127.196872985484
15690,35.7896870640317,127.198518987865
15691,35.7902378125899,127.198199457677
15692,35.7929683620847,127.197217841425
15693,35.7920271627541,127.197663082214
15694,35.7906599918936,127.19818280714
15695,35.7893467834431,127.198878638355
15696,35.7863939583585,127.199919770121
15697,35.7864081457609,127.200113929143
15698,35.7858291956774,127.200425396127
15699,35.7861043695473,127.200198227756
15700,35.7856820548637,127.200890144606
15701,35.7847891873077,127.200665241174
15702,35.7844992107084,127.200958953604
15703,35.783884264492,127.201128737865
15704,35.7940175265583,127.196665110316
15705,35.7955677211999,127.195601626285
15706,35.79499746559,127.195673350848
15707,35.794741808085,127.195820516683
15708,35.7973664949253,127.195026129049
15709,35.7967113433386,127.195207392694
15710,35.7944702227301,127.196449626263
15711,35.7935010509227,127.196806981922
15712,35.7924091842342,127.197622877631
15713,35.7898932300302,127.198490519064
15714,35.7947823751462,127.196256471986
15715,35.7951399250767,127.19618964947
15716,35.7951909705409,127.195947729952
15717,35.7948489324615,127.195787150014
15718,35.7916901913105,127.197711251954
15719,35.78929906008,127.198743236472
15720,35.7986639006068,127.194167170575
15721,35.8015486956509,127.19235118516
15722,35.79440993485,127.196390405306
15723,35.7953713216369,127.195776594764
15724,35.7951342246907,127.195816390826
15725,35.7954835162375,127.195950328834
15726,35.7960430125019,127.195678348101
15727,35.8045142372618,127.190464343508
15728,35.803826201443,127.191097086875
15729,35.8052191243985,127.190173057515
15730,35.8060071497662,127.189511987911
15731,35.8068720253504,127.188923335168
15732,35.8063907098553,127.189408234205
15733,35.792745151152,127.197527801534
15734,35.7917597678214,127.197931003206
15735,35.7891541837287,127.198932913178
15736,35.7885253860964,127.199142177648
15737,35.787844799834,127.199439357999
15738,35.4347858542851,127.372889834965
15739,35.434865206233,127.370858664682
15740,35.4443985541199,127.357321308081
15741,35.4447695744187,127.355995628794
15742,35.4445834343946,127.352160560676
15743,35.4442347383898,127.351565601558
15744,35.4445069620594,127.352020127621
15745,35.4357083772871,127.36862382011
15746,35.4361428119178,127.36770676521
15747,35.4347616371262,127.372763956997
15748,35.4450247027104,127.354229521041
15749,35.4443646336511,127.351188381775
15750,35.4440820488161,127.350452073921
15751,35.4443583906846,127.351877618776
15752,35.4442461311768,127.351800692258
15753,35.4438449097074,127.350080643252
15754,35.4432728669979,127.344116958956
15755,35.4436336001728,127.343442342846
15756,35.4438442341913,127.343126252904
15757,35.4439144557869,127.342900872611
15758,35.4439924393005,127.342639839199
15759,35.4441271831308,127.342545358553
15760,35.4487772257713,127.336812616899
15761,35.4490763611236,127.336654589613
15762,35.4493942940168,127.336607778946
15763,35.4577848048301,127.336500178855
15764,35.4571383515164,127.33628587204
15765,35.4568142784157,127.336304572282
15766,35.4568607166306,127.336361827574
15767,35.4505803224116,127.336545636638
15768,35.4501642373296,127.336527602177
15769,35.4430084719887,127.3451099525
15770,35.4429054807655,127.345131430628
15771,35.4427753455785,127.34515796937
15772,35.4585978827051,127.336368617751
15773,35.4583042425592,127.336204468309
15774,35.4448334539873,127.341207482656
15775,35.4471822647221,127.337941568439
15776,35.4461312415401,127.3387147898
15777,35.4462404211085,127.338639578377
15778,35.4550121128219,127.336108816497
15779,35.4646239128505,127.334727620216
15780,35.4631294409075,127.333787763812
15781,35.4675110036943,127.334915969718
15782,35.468293985841,127.334487884923
15783,35.4690930902828,127.334388731121
15784,35.4737512541465,127.336035286039
15785,35.4614378115291,127.334099701972
15786,35.4721194265644,127.335520460376
15787,35.4702848442761,127.334600466414
15788,35.4679998490152,127.334599815223
15789,35.4593021818671,127.33594224936
15790,35.4594274958312,127.335801212336
15791,35.4595198374576,127.335686917438
15792,35.4596529548538,127.335494576467
15793,35.459085084878,127.335867208172
15794,35.4635504098106,127.333995075562
15795,35.4870480566435,127.334313551544
15796,35.4858848230557,127.336004019717
15797,35.481692192906,127.336303924251
15798,35.4787981749392,127.335271747241
15799,35.4752479203226,127.335598025212
15800,35.4742703417078,127.335929357232
15801,35.4779818663781,127.335367195797
15802,35.4776978959623,127.335355879238
15803,35.4838510312192,127.337165497246
15804,35.4304406746352,127.380816443458
15805,35.4316838331895,127.379477793411
15806,35.4336836331769,127.377359749511
15807,35.4345111557288,127.375819178679
15808,35.4174608125325,127.387657919978
15809,35.4168855446904,127.386801750466
15810,35.4164324351375,127.386075216523
15811,35.4208283869912,127.390150625651
15812,35.419124252164,127.389626559456
15813,35.4180981130757,127.388645314764
15814,35.4178029800917,127.38812607376
15815,35.4046189284662,127.359426567975
15816,35.4047990640242,127.363205677221
15817,35.4048594407081,127.364167452031
15818,35.4049117679583,127.365225298361
15819,35.4041636942246,127.357384203134
15820,35.4052463861652,127.368325784517
15821,35.4052777412047,127.367885685153
15822,35.4051155836648,127.367948358944
15823,35.3996748946884,127.350015861484
15824,35.3990901799288,127.349091637166
15825,35.398646893106,127.348348673987
15826,35.4003220024678,127.351054193656
15827,35.4012144086102,127.352535920697
15828,35.4017854060114,127.353456941858
15829,35.3985794038361,127.348123051994
15830,35.399836482283,127.350333262037
15831,35.3994735873313,127.349657230767
15832,35.3987034437754,127.348179175158
15833,35.3937319037101,127.33248624093
15834,35.3936422172543,127.332357088155
15835,35.3932679202554,127.331791984598
15836,35.3934157061018,127.331901561254
15837,35.3923552459767,127.330640540193
15838,35.3922699641437,127.330383177513
15839,35.3923314759388,127.330730260756
15840,35.3741541313857,127.307608282054
15841,35.374094603399,127.306418130012
15842,35.3739418022822,127.309329470989
15843,35.3740838804305,127.30797699926
15844,35.3738716211851,127.311702115795
15845,35.3741384574669,127.307002199568
15846,35.3741801751322,127.307432967563
15847,35.3739482379257,127.305880773871
15848,35.3946217159268,127.335150263941
15849,35.3944321856758,127.334461080624
15850,35.3940222303005,127.33352839166
15851,35.3902620355016,127.329314926003
15852,35.3907369873355,127.329562419321
15853,35.3911697194119,127.329856633067
15854,35.391244538993,127.329819954503
15855,35.3882602236881,127.327283903549
15856,35.3867534845695,127.326551511344
15857,35.3907471316915,127.329643360879
15858,35.3877035983646,127.326939795322
15859,35.3889834042011,127.328062680438
15860,35.3912782817091,127.330005778524
15861,35.3918003531315,127.330061949599
15862,35.3914547244392,127.330249750629
15863,35.3418471536622,127.291361004556
15864,35.3459863240746,127.291435600099
15865,35.3476890215746,127.291585498827
15866,35.3485861409864,127.291685972786
15867,9999.0,9999.0
15868,35.3637911664683,127.298766523943
15869,35.3640136760476,127.29892347947
15870,35.3650096909588,127.299267154886
15871,35.3657480524908,127.299632443897
15872,35.366385622952,127.299970187942
15873,35.3668457810529,127.300211438831
15874,35.3665099376856,127.300033918322
15875,35.3667365488217,127.300062926049
15876,35.3680378843763,127.300678121069
15877,35.3704558892923,127.301898309535
15878,35.3700545578561,127.301634368664
15879,35.3664181571789,127.299899005305
15880,35.3668375116964,127.300165963322
15881,35.3733297475283,127.304704371546
15882,35.3723668604608,127.303631349088
15883,35.3646494821506,127.299173837837
15884,35.3651580133862,127.299390720057
15885,35.3672915451874,127.300369011267
15886,35.3697844167936,127.301495593461
15887,35.3693442421154,127.301302047762
15888,35.3696766329582,127.301417504466
15889,35.3688929878207,127.301069509282
15890,35.3699085253758,127.30156934178
15891,35.3713660005982,127.302601236952
15892,35.370755157734,127.302139204108
15893,35.3728730993344,127.304182696088
15894,35.3729105467044,127.304344821793
15895,35.3736700852573,127.305312220608
15896,35.3730654665513,127.304530718349
15897,35.3730585848693,127.304400179736
15898,35.3494822642045,127.291788315669
15899,35.3526343667249,127.294101864346
15900,35.3530589457703,127.294634787534
15901,35.3534177192667,127.294948761354
15902,35.3508843724222,127.292383695773
15903,9999.0,9999.0
15904,34.920651542998,127.547781055628
15905,34.9190821371257,127.547643574972
15906,34.9186539362507,127.547433463932
15907,34.9177208008998,127.547018758139
15908,34.9170883745086,127.546822291533
15909,34.9162449480148,127.54650252401
15910,34.913578474166,127.546042658578
15911,34.9121893238785,127.546290060987
15912,34.9122922667781,127.546329041643
15913,34.9099198818409,127.546858245373
15914,34.909780983455,127.546877239068
15915,34.9111566650452,127.546578553824
15916,34.9081208626815,127.547927707801
15917,34.9080510960372,127.547887634554
15918,34.9182601331433,127.54725105104
15919,34.9166552243175,127.54658994274
15920,34.9120785164285,127.546316245379
15921,34.9078893262136,127.547901331496
15922,34.9113688917261,127.546429065254
15923,34.9077090158656,127.548188670961
15924,34.9073814267989,127.548514201537
15925,34.9076229432272,127.547946721343
15926,34.9072481819145,127.548159128865
15927,34.9168125882787,127.546673934549
15928,34.9165738070592,127.546655061319
15929,34.916901484201,127.546569360803
15930,34.9166960120197,127.546499713949
15931,34.9163706931574,127.54634161954
15932,34.9149768152555,127.546036598652
15933,34.9128047747962,127.546152541522
15934,34.9117527755359,127.546332142382
15935,34.9108904906466,127.546537616243
15936,34.91133353182,127.546494922799
15937,34.8957839029704,127.558148682707
15938,34.8958455313078,127.557958082007
15939,34.895757534874,127.558276833882
15940,34.8981840408696,127.555487314674
15941,34.8997787707666,127.554973877137
15942,34.8953044261129,127.559919287321
15943,34.895137083023,127.560398754826
